1058074240	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	193	193	19	4	-10.0	4	1	4	-4.6242774566474	3	Richland County, South Carolina, United States	US	USSC	SC079	34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058074241	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	010	010	01	1	0.0	2	1	2	-6.4935064935065	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810183000	http://www.msn.com/en-us/news/us/democrats-in-disarray-over-migrant-buses/ar-AA10wkLd
1058074242	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	2	1	2	4.08719346049046	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810183000	https://www.blackenterprise.com/black-philadelphia-artists-disagree-with-citys-plan-of-selecting-white-artist-to-design-harriet-tubman-statue/
1058074243	20220810	202208	2022	2022.6027	USA	OREGON	USA								CVL	VILLAGE						CVL			1	075	075	07	2	7.0	8	1	8	0.3945885005637	3	City Of Bend, Oregon, United States	US	USOR	OR017	44.0559	-121.308	2409832	3	City Of Bend, Oregon, United States	US	USOR		44.0559	-121.308	2409832	3	City Of Bend, Oregon, United States	US	USOR		44.0559	-121.308	2409832	20220810183000	https://www.bendsource.com/bend/desert-oasis/Content?oid=17464052
1058074244	20220810	202208	2022	2022.6027	USA	OREGON	USA								CVL	VILLAGE						CVL			1	075	075	07	2	7.0	2	1	2	0.3945885005637	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810183000	https://www.bendsource.com/bend/desert-oasis/Content?oid=17464052
1058074245	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	4	1	4	-5.00782472613458	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810183000	https://www.cbsnews.com/news/bianca-devins-murder-family-targeted-online-community/
1058074246	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	1.82926829268293	3	Liberty University, Virginia, United States	US	USVA	VA680	37.3507	-79.1809	1760674	3	Liberty University, Virginia, United States	US	USVA		37.3507	-79.1809	1760674	3	Liberty University, Virginia, United States	US	USVA		37.3507	-79.1809	1760674	20220810183000	https://www.gazettejournal.net/farm-bureau-awards-8000-in-scholarships/
1058074247	20220810	202208	2022	2022.6027	USA	CHICAGO	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	2	1	2	1.08695652173913	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Lawndale, Illinois, United States	US	USIL	IL107	40.2181	-89.2826	411862	3	Lawndale, Illinois, United States	US	USIL	IL107	40.2181	-89.2826	411862	20220810183000	https://www.cbsnews.com/chicago/news/peace-warriors-will-host-discussion-with-rep-danny-davis-on-teen-violence/
1058074248	20220810	202208	2022	2022.6027	USA	NEW JERSEY	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	5	1	5	2	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914466
1058074249	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	7	1	7	-1.13636363636364	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074250	20220810	202208	2022	2022.6027	USA	ARIZONA	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	3	1	3	-1.13636363636364	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074251	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	2.8673835125448	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810183000	https://www.christendom.edu/2022/08/10/graduate-uses-math-degree-to-succeed-in-space-force/
1058074252	20220810	202208	2022	2022.6027	USA	NEW JERSEY	USA								EDU	STUDENT						EDU			0	043	043	04	1	2.8	5	1	5	4.0518638573744	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810183000	https://www.journal-news.net/journal-news/wvsom-celebrates-50th-anniversary-in-shepherdstown-announces-scholarship-endowment/article_af8ee081-26b6-5183-9faa-bc1c4606a899.html
1058074253	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	051	051	05	1	3.4	7	1	7	-1.13636363636364	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074254	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	7	1	7	4.08163265306122	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914247
1058074255	20220810	202208	2022	2022.6027	USA	ARIZONA	USA								EDU	PROFESSOR						EDU			1	051	051	05	1	3.4	3	1	3	-1.13636363636364	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074256	20220810	202208	2022	2022.6027	USA	HAWAII	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	4.08163265306122	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914247
1058074257	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	-5.00782472613458	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810183000	https://www.cbsnews.com/news/bianca-devins-murder-family-targeted-online-community/
1058074258	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	064	064	06	2	7.0	1	1	1	1.23456790123457	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	Kutztown, Pennsylvania, United States	US	USPA	PA011	40.5173	-75.7774	1178716	3	Kutztown, Pennsylvania, United States	US	USPA	PA011	40.5173	-75.7774	1178716	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914902
1058074259	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								EDU	COLLEGE						EDU			1	064	064	06	2	7.0	6	1	6	1.23456790123457	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914902
1058074260	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	2	1	2	5.15463917525773	3	Santiago Canyon College, California, United States	US	USCA	CA059	33.7957	-117.766	1765169	3	Santiago Canyon College, California, United States	US	USCA		33.7957	-117.766	1765169	3	Santiago Canyon College, California, United States	US	USCA		33.7957	-117.766	1765169	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7915684
1058074261	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	2	1	2	1.11111111111111	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Millikin University, Illinois, United States	US	USIL		39.8425	-88.9773	413614	3	Millikin University, Illinois, United States	US	USIL		39.8425	-88.9773	413614	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7915530
1058074262	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	6	1	6	2.35294117647059	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914422
1058074263	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	3	1	3	2.35294117647059	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914422
1058074264	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	6	1	6	-1.13636363636364	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074265	20220810	202208	2022	2022.6027	USA	ARIZONA	USA								EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	1	1	1	-1.13636363636364	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913868
1058074266	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	6	1	6	-2.53807106598985	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20220810183000	https://www.police1.com/school-safety/articles/deputies-to-carry-rifles-on-school-campuses-fla-sheriff-says-7XFHkJVGUbwR8aZs/
1058074267	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDUCVL	SCHOOL						EDU	CVL		0	040	040	04	1	1.0	2	1	2	4.0518638573744	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810183000	https://www.journal-news.net/journal-news/wvsom-celebrates-50th-anniversary-in-shepherdstown-announces-scholarship-endowment/article_af8ee081-26b6-5183-9faa-bc1c4606a899.html
1058074268	20220810	202208	2022	2022.6027	USA	NEW JERSEY	USA								EDUEDU	SCHOOL						EDU	EDU		1	036	036	03	1	4.0	5	1	5	2	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914466
1058074269	20220810	202208	2022	2022.6027	USA	ILLINOIS	USA								EDUEDU	UNIVERSITY						EDU	EDU		1	084	084	08	2	7.0	1	1	1	1.11111111111111	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Millikin University, Illinois, United States	US	USIL		39.8425	-88.9773	413614	3	Millikin University, Illinois, United States	US	USIL		39.8425	-88.9773	413614	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7915530
1058074270	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								ESP	SPAIN	ESP								1	042	042	04	1	1.9	10	1	10	-3.1578947368421	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Salamanca, Castilla y LeóP, Spain	SP	SP55	25796	40.9681	-5.66202	-400105	4	Salamanca, Castilla y LeóP, Spain	SP	SP55	25796	40.9681	-5.66202	-400105	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7913853
1058074271	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	4	1	4	-1.3953488372093	3	Fort Stewart, Georgia, United States	US	USGA	GA267	31.8627	-81.5176	326134	3	Fort Stewart, Georgia, United States	US	USGA		31.8627	-81.5176	326134	3	Fort Stewart, Georgia, United States	US	USGA		31.8627	-81.5176	326134	20220810183000	https://www.foxnews.com/us/georgia-troops-return-europe-following-russian-invasion-ukraine
1058074272	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-1.3953488372093	3	Fort Stewart, Georgia, United States	US	USGA	GA267	31.8627	-81.5176	326134	1	Russia	RS	RS		60	100	RS	3	Fort Stewart, Georgia, United States	US	USGA		31.8627	-81.5176	326134	20220810183000	https://www.foxnews.com/us/georgia-troops-return-europe-following-russian-invasion-ukraine
1058074273	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-1.3953488372093	3	Fort Stewart, Georgia, United States	US	USGA	GA267	31.8627	-81.5176	326134	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810183000	https://www.foxnews.com/us/georgia-troops-return-europe-following-russian-invasion-ukraine
1058074274	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-2.72189349112426	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810183000	https://www.zerohedge.com/political/trumps-reveal-how-fbi-raid-went-down-former-prez-suggests-planted-evidence
1058074275	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-2.72189349112426	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810183000	https://www.zerohedge.com/political/trumps-reveal-how-fbi-raid-went-down-former-prez-suggests-planted-evidence
1058074276	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	FIRE COMPANY						GOV			1	013	013	01	1	0.4	2	1	2	-5.84415584415584	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810183000	https://www.cecildaily.com/news/box-truck-crashes-into-house-in-cecilton/article_f80c0f60-af63-51c5-b4a5-7007fde6293d.html
1058074277	20220810	202208	2022	2022.6027	USA	MICHIGAN	USA								GOV	ATTORNEY GENERAL						GOV			0	0214	021	02	1	3.4	1	1	1	-3.04347826086956	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810183000	https://mybighornbasin.com/tara-nethercott-challenges-chuck-gray-on-election-integrity/
1058074278	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	4.0518638573744	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220810183000	https://www.journal-news.net/journal-news/wvsom-celebrates-50th-anniversary-in-shepherdstown-announces-scholarship-endowment/article_af8ee081-26b6-5183-9faa-bc1c4606a899.html
1058074279	20220810	202208	2022	2022.6027	USA	WYOMING	USA								GOV	SECRETARY OF STATE						GOV			1	043	043	04	1	2.8	10	1	10	-3.04347826086956	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810183000	https://mybighornbasin.com/tara-nethercott-challenges-chuck-gray-on-election-integrity/
1058074280	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			1	0874	087	08	2	10.0	2	1	2	0.12531328320802	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810183000	https://www.gillettenewsrecord.com/news/wyoming/article_54902029-6b63-5b33-a086-d286feeb4e0e.html
1058074281	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	090	090	09	2	-2.0	2	1	2	-4.86322188449848	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810183000	https://dailycaller.com/2022/08/10/trump-fbi-raid-lawyers-blocked-mar-a-lago/
1058074282	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	180	180	18	4	-9.0	4	1	4	-4.6242774566474	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	20220810183000	https://www.police1.com/ambush/articles/sheriff-man-who-planned-to-ambush-deputies-drew-diagram-of-kill-zone-wUhItjKBnNw0qwJP/
1058074283	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			1	190	190	19	4	-10.0	2	1	2	-2.55241567912488	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810183000	https://www.detroitnews.com/story/news/politics/2022/08/10/election-skeptics-advance-key-wisconsin-minnesota-races/10289201002/
1058074284	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	084	084	08	2	7.0	7	1	7	4.08163265306122	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914247
1058074285	20220810	202208	2022	2022.6027	USA	HAWAII	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	084	084	08	2	7.0	3	1	3	4.08163265306122	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810183000	https://targetednews.com/pr_disp.php?pr_id=7914247
1058074286	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								IRL	TARA	IRL								1	0874	087	08	2	10.0	2	1	2	0.12531328320802	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810183000	https://www.gillettenewsrecord.com/news/wyoming/article_54902029-6b63-5b33-a086-d286feeb4e0e.html
1058074287	20220810	202208	2022	2022.6027	USA	LOS ANGELES	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	10	1	10	-6.63900414937759	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220810183000	https://www.foxla.com/news/iran-moreno-reward-extended-pasadena-teen-death
1058074288	20220810	202208	2022	2022.6027	USA	A US	USA								IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-1.78571428571429	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220810183000	https://www.middleeastmonitor.com/20220810-us-charges-irans-revolutionary-guard-corps-member-with-plot-to-murder-john-bolton/
1058074289	20220810	202208	2022	2022.6027	USA	A US	USA								IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-1.78571428571429	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810183000	https://www.middleeastmonitor.com/20220810-us-charges-irans-revolutionary-guard-corps-member-with-plot-to-murder-john-bolton/
1058074290	20220810	202208	2022	2022.6027	USA	ILLINOIS	USA								ITA	MILAN	ITA								1	036	036	03	1	4.0	2	1	2	5.74162679425837	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20220810183000	http://www.wiu.edu/news/newsrelease.php?release_id=18639
1058074291	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JAM	JAMAICA	JAM								1	042	042	04	1	1.9	5	1	5	-7.54716981132075	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810183000	http://radiojamaicanewsonline.com/local/jamaican-policewoman-sentenced-to-33-months-in-us-prison-for-smuggling-cocaine
1058074292	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JAM	MONTEGO BAY	JAM								1	042	042	04	1	1.9	1	1	1	-7.54716981132075	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20220810183000	http://radiojamaicanewsonline.com/local/jamaican-policewoman-sentenced-to-33-months-in-us-prison-for-smuggling-cocaine
1058074293	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JAMCOP	JAMAICAN	JAM					COP			1	173	173	17	4	-5.0	6	1	6	-7.54716981132075	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810183000	http://radiojamaicanewsonline.com/local/jamaican-policewoman-sentenced-to-33-months-in-us-prison-for-smuggling-cocaine
1058074294	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	190	190	19	4	-10.0	3	1	3	-12.1813031161473	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810183000	https://www.sunjournal.com/2022/08/10/federal-jury-convicts-2-new-york-men-in-connection-to-2016-rangeley-home-invasion/
1058074295	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	193	193	19	4	-10.0	2	1	2	-12.1813031161473	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810183000	https://www.sunjournal.com/2022/08/10/federal-jury-convicts-2-new-york-men-in-connection-to-2016-rangeley-home-invasion/
1058074296	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JOR	JORDAN	JOR								1	193	193	19	4	-10.0	1	1	1	-12.1813031161473	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810183000	https://www.sunjournal.com/2022/08/10/federal-jury-convicts-2-new-york-men-in-connection-to-2016-rangeley-home-invasion/
1058074297	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	4.10958904109589	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Japan	JA	JA		36	138	JA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810183000	https://paulickreport.com/features/charity-spotlight/everyones-a-star-at-old-friends-charity-spotlight-presented-by-avion-law/
1058074298	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	4.10958904109589	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810183000	https://paulickreport.com/features/charity-spotlight/everyones-a-star-at-old-friends-charity-spotlight-presented-by-avion-law/
1058074299	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	130	130	13	3	-4.4	6	1	6	-3.08022922636103	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220810183000	https://www.washingtontimes.com/news/2022/aug/10/inside-ring-chinese-exercises-missile-bracketing/
1058074300	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	130	130	13	3	-4.4	2	1	2	-3.08022922636103	1	Japan	JA	JA		36	138	JA	4	Shandong, Taoyuan Xian, Taiwan	TW	TW25	13277	25.0177	121.174	-2636551	4	Shandong, Taoyuan Xian, Taiwan	TW	TW25	13277	25.0177	121.174	-2636551	20220810183000	https://www.washingtontimes.com/news/2022/aug/10/inside-ring-chinese-exercises-missile-bracketing/
