1058070170	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	0.25906735751295	0								3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20220810181500	https://wtbdfm.com/monkeypox-vaccine-side-effects-expect/
1058070171	20220810	202208	2022	2022.6027											CVL	VOTER						CVL			1	045	045	04	1	5.0	5	1	5	-0.80321285140562	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810181500	https://news.topwirenews.com/2022/08/10/woman-mother-christian-guides-italian-far-right-to-brink-of-power/
1058070172	20220810	202208	2022	2022.6027											CVL	MINORITIES						CVL			1	051	051	05	1	3.4	3	1	3	-1.23042505592842	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220810181500	https://www.algemeiner.com/2022/08/10/restoring-libyas-ancient-jewish-community/
1058070173	20220810	202208	2022	2022.6027											CVL	HUNTER						CVL			0	1823	182	18	4	-10.0	3	1	3	-4.20454545454546	0								3	Saugerties, New York, United States	US	USNY	NY111	42.0776	-73.9529	964502	3	Saugerties, New York, United States	US	USNY	NY111	42.0776	-73.9529	964502	20220810181500	https://www.newsweek.com/woodstock-99-other-catastrophic-music-festivals-netflix-documentary-trainwreck-1732593
1058070174	20220810	202208	2022	2022.6027											CVL	HUNTER						CVL			0	1823	182	18	4	-10.0	3	1	3	-4.20454545454546	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810181500	https://www.newsweek.com/woodstock-99-other-catastrophic-music-festivals-netflix-documentary-trainwreck-1732593
1058070175	20220810	202208	2022	2022.6027											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	4	1	4	-6.78294573643411	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070176	20220810	202208	2022	2022.6027											CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	6	1	6	-6.78294573643411	0								4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070177	20220810	202208	2022	2022.6027											CVL	MIGRANT						CVL			0	193	193	19	4	-10.0	4	1	4	-6.78294573643411	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070178	20220810	202208	2022	2022.6027											CVL	MIGRANT						CVL			0	193	193	19	4	-10.0	6	1	6	-6.78294573643411	0								4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20220810181500	https://zeenews.india.com/india/trf-commander-lateef-rather-who-killed-rahul-bhat-gunned-down-in-encounter-by-jk-police-2495728.html
1058070179	20220810	202208	2022	2022.6027											CZE	CZECH	CZE								1	042	042	04	1	1.9	1	1	1	-1.82054616384915	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070180	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	2	1	2	-7.45341614906832	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810181500	https://www.texasobserver.org/compassionate-release-houston-elmer-wayne-henley/
1058070181	20220810	202208	2022	2022.6027											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	8	1	8	-7.45341614906832	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810181500	https://www.texasobserver.org/compassionate-release-houston-elmer-wayne-henley/
1058070182	20220810	202208	2022	2022.6027											EDU	PROFESSOR						EDU			1	080	080	08	2	5.0	8	1	8	-4.10557184750734	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810181500	https://www.miragenews.com/uc-davis-launches-clinical-trials-to-treat-834773/
1058070183	20220810	202208	2022	2022.6027											EUR	EUROPE	EUR								1	043	043	04	1	2.8	3	1	3	-1.82054616384915	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20220810181500	https://www.coventrytelegraph.net/news/uk-world-news/student-who-felt-ill-thought-24715051
1058070184	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	-6.94444444444444	0								4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	4	Risca, Caerphilly, United Kingdom	UK	UKX4	40183	51.6144	-3.10028	-2606327	20220810181500	https://www.southwalesargus.co.uk/news/20617435.risca-railway-line-emergency---person-still-hospital/
1058070185	20220810	202208	2022	2022.6027											GBR	SCOTLAND	GBR								1	112	112	11	3	-2.0	2	1	2	3.47222222222223	0								5	Western Isles, Eilean Siar, United Kingdom	UK	UKW8	40178	57.6667	-7.16667	-2611241	5	Western Isles, Eilean Siar, United Kingdom	UK	UKW8	40178	57.6667	-7.16667	-2611241	20220810181500	https://www.ross-shirejournal.co.uk/news/ross-butcher-reveals-secret-of-success-as-it-marks-century-o-284021/
1058070186	20220810	202208	2022	2022.6027											GHA	GHANA	GHA								1	053	053	05	1	3.8	8	1	8	-0.37593984962406	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220810181500	https://www.peacefmonline.com/pages/local/news/202208/472034.php
1058070187	20220810	202208	2022	2022.6027											GHA	GHANA	GHA								1	110	110	11	3	-2.0	8	1	8	-0.37593984962406	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220810181500	https://www.peacefmonline.com/pages/local/news/202208/472034.php
1058070188	20220810	202208	2022	2022.6027											GMB	GAMBIA	GMB								1	040	040	04	1	1.0	2	1	2	-7.31261425959781	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220810181500	https://www.miragenews.com/should-i-be-worried-about-monkeypox-and-what-834769/
1058070189	20220810	202208	2022	2022.6027											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	3	1	3	-2.68256333830105	0								4	Kochai, Helmand, Afghanistan	AF	AF10	3545	32.3014	64.9797	-3381401	4	Kochai, Helmand, Afghanistan	AF	AF10	3545	32.3014	64.9797	-3381401	20220810181500	https://www.laprensalatina.com/ghani-almost-forced-to-flee-afghanistan-barefoot-us-official-report/
1058070190	20220810	202208	2022	2022.6027											GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	9	1	9	10.6194690265487	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220810181500	http://www.rnanews.com/chinese-ambassador-designate-mr-wang-xuekun-presented-letter-of-credence/
1058070191	20220810	202208	2022	2022.6027											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-2.68256333830105	0								4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	4	Herat, Herat, Afghanistan	AF	AF11	3562	34.3482	62.1997	-3377359	20220810181500	https://www.laprensalatina.com/ghani-almost-forced-to-flee-afghanistan-barefoot-us-official-report/
1058070192	20220810	202208	2022	2022.6027											GOVMED	INFORMATION OFFICE						GOV	MED		1	020	020	02	1	3.0	5	1	5	2.02020202020202	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20220810181500	https://libyaupdate.com/mishri-dicarlo-discuss-libyas-political-developments/
1058070193	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-6.64652567975831	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20220810181500	http://www.nydailynews.com/new-york/nyc-crime/ny-queens-scooter-rider-dies-hit-and-run-porsche-suv-driver-20220810-ejdzk36w3jb4xcmbq2v4nmy3k4-story.html
1058070194	20220810	202208	2022	2022.6027											IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	043	043	04	1	2.8	6	1	6	-9.39597315436241	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070195	20220810	202208	2022	2022.6027											IND	BANGALORE	IND								1	042	042	04	1	1.9	2	1	2	2.72108843537415	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220810181500	https://menafn.com/1104677813/India-To-Offer-Free-5G-Test-Bed-To-Local-Start-Ups-Smes
1058070196	20220810	202208	2022	2022.6027											IRL	IRISH	IRL								1	043	043	04	1	2.8	2	1	2	2.90556900726392	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	1	Jordan	JO	JO		31	36	JO	20220810181500	https://www.agriland.ie/farming-news/cork-based-cattle-exporter-seeking-2000-friesian-bulls/
1058070197	20220810	202208	2022	2022.6027											ISR	TEL AVIV	ISR								1	141	141	14	3	-6.5	16	1	8	0.36496350364963	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810181500	https://www.jpost.com/opinion/article-714394
1058070198	20220810	202208	2022	2022.6027											JUD	DISTRICT COURT						JUD			1	036	036	03	1	4.0	3	1	3	-7.53012048192771	0								3	Colorado Mental Health Institute At Pueblo, Colorado, United States	US	USCO		38.2903	-104.629	2695617	3	Colorado Mental Health Institute At Pueblo, Colorado, United States	US	USCO		38.2903	-104.629	2695617	20220810181500	https://gazette.com/news/letecia-stauch-ordered-to-return-to-court-later-this-month/article_575c7ea0-17f9-11ed-8563-ffd8bcc7b5db.html
1058070199	20220810	202208	2022	2022.6027											JUD	DISTRICT COURT						JUD			1	042	042	04	1	1.9	3	1	3	-7.53012048192771	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810181500	https://gazette.com/news/letecia-stauch-ordered-to-return-to-court-later-this-month/article_575c7ea0-17f9-11ed-8563-ffd8bcc7b5db.html
1058070200	20220810	202208	2022	2022.6027											JUD	JUDGE						JUD			0	173	173	17	4	-5.0	5	1	5	-6.68549905838041	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810181500	https://www.usatoday.com/story/news/nation/2022/08/10/delaware-day-care-worker-killed-infant-suffocated-babies-before/10287090002/
1058070201	20220810	202208	2022	2022.6027											LAB	EMPLOYEE						LAB			1	1712	171	17	4	-9.2	10	1	10	-9.19540229885058	0								0								0								20220810181500	https://www.tribuneindia.com/news/haryana/gurugam-club-bouncers-booked-for-thrashing-mnc-manager-friends-420795
1058070202	20220810	202208	2022	2022.6027											LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	10	1	10	-6.68549905838041	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810181500	https://www.usatoday.com/story/news/nation/2022/08/10/delaware-day-care-worker-killed-infant-suffocated-babies-before/10287090002/
1058070203	20220810	202208	2022	2022.6027											LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	10	1	10	-6.68549905838041	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810181500	https://www.usatoday.com/story/news/nation/2022/08/10/delaware-day-care-worker-killed-infant-suffocated-babies-before/10287090002/
1058070204	20220810	202208	2022	2022.6027											LBNPTY	LEBANESE	LBN								1	043	043	04	1	2.8	3	1	3	1.17647058823529	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220810181500	https://www.plenglish.com/news/2022/08/10/still-no-government-in-lebanon-awaiting-maritime-demarcation/
1058070205	20220810	202208	2022	2022.6027											LBY	LIBYA	LBY								1	040	040	04	1	1.0	2	1	2	2.02020202020202	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20220810181500	https://libyaupdate.com/mishri-dicarlo-discuss-libyas-political-developments/
1058070206	20220810	202208	2022	2022.6027											LBY	TRIPOLI	LBY								0	042	042	04	1	1.9	2	1	2	-4.97607655502393	0								1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20220810181500	https://www.polygraph.info/a/fact-check-putin-erdogan-libya/31982172.html
1058070207	20220810	202208	2022	2022.6027											LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	20	2	20	-2.5514553647546	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220810181500	https://www.al-monitor.com/originals/2022/08/iraqs-sadr-sets-deadline-dissolve-parliament
1058070208	20220810	202208	2022	2022.6027											LEG	CONGRESS						LEG			1	051	051	05	1	3.4	10	1	10	-1.32669983416252	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810181500	https://www.theepochtimes.com/biden-signs-bill-meant-to-help-military-veterans-exposed-to-toxic-burn-pits_4655148.html
1058070209	20220810	202208	2022	2022.6027											MED	MEDIA						MED			0	036	036	03	1	4.0	7	1	7	2.58780036968577	0								4	Herlufsholm, Sjæand, Denmark	DA	DA20	15174	55.2449	11.7476	-2743632	4	Herlufsholm, Sjæand, Denmark	DA	DA20	15174	55.2449	11.7476	-2743632	20220810181500	http://www.msn.com/en-us/news/world/denmark-s-prince-frederik-shares-update-after-pulling-son-from-school-tied-to-alarming-allegations/ar-AA10wBPI
1058070210	20220810	202208	2022	2022.6027											MED	MEDIA						MED			0	041	041	04	1	1.0	2	1	2	-2.18487394957984	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810181500	https://newsletters.theatlantic.com/deep-shtetl/62f3c61f68f61f0021d96919/joe-biden-dark-brandon-memes/
1058070211	20220810	202208	2022	2022.6027											MEX	MEXICO	MEX								0	036	036	03	1	4.0	10	1	10	2.8436018957346	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810181500	https://www.nbcnews.com/news/us-news/camp-wisconsin-aims-inspire-girls-pursue-career-aviation-rcna40529
1058070212	20220810	202208	2022	2022.6027											MIL	ARMY						MIL			0	062	062	06	2	7.4	10	1	10	0.2	0								4	Tawang, Arunachal Pradesh, India	IN	IN30	70049	27.5833	91.8667	-2112780	4	Tawang, Arunachal Pradesh, India	IN	IN30	70049	27.5833	91.8667	-2112780	20220810181500	https://www.newsindiatimes.com/indian-navys-all-woman-aircrew-creates-history/
1058070213	20220810	202208	2022	2022.6027											MILGOV	LIEUTENANT						MIL	GOV		1	040	040	04	1	1.0	6	1	6	-1.47492625368732	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220810181500	https://madison.com/news/local/govt-and-politics/tony-evers-takes-aim-at-his-november-challenger-tim-michels-over-ties-to-donald-trump/article_803a5e16-941c-5684-afb2-73e20dd51660.html
1058070214	20220810	202208	2022	2022.6027											MNCKOR	HYUNDAI	KOR					MNC			1	174	174	17	4	-5.0	5	1	5	2.38663484486873	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810181500	http://www.msn.com/en-nz/news/other/autonomy-places-1-2-billion-order-for-23-000-evs-with-17-carmakers/ar-AA10wi7o
1058070215	20220810	202208	2022	2022.6027											MOS	MUSLIM				MOS					1	138	138	13	3	-7.0	10	1	10	-9.39597315436241	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070216	20220810	202208	2022	2022.6027											MOS	MUSLIM				MOS					1	173	173	17	4	-5.0	10	1	10	-9.39597315436241	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810181500	https://www.ross-shirejournal.co.uk/news/national/terror-boss-who-plotted-mass-murder-denied-parole-55395/
1058070217	20220810	202208	2022	2022.6027											NIC	NICARAGUA	NIC								0	036	036	03	1	4.0	10	1	10	-0.5667181865018	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20220810181500	https://www.miragenews.com/experts-of-committee-on-elimination-of-racial-834754/
1058070218	20220810	202208	2022	2022.6027											NZLREL	AUCKLAND	NZL								0	036	036	03	1	4.0	5	1	5	3.65217391304348	0								0								0								20220810181500	https://www.thenorthernecho.co.uk/news/20616600.funeral-details-barrie-morgan-bishop-auckland/
1058070219	20220810	202208	2022	2022.6027											PTY	POLITICAL PARTIES									0	020	020	02	1	3.0	10	1	10	-0.5667181865018	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20220810181500	https://www.miragenews.com/experts-of-committee-on-elimination-of-racial-834754/
1058070220	20220810	202208	2022	2022.6027											REF	ASYLUM SEEKER						REF			0	050	050	05	1	3.5	8	1	8	-0.5667181865018	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810181500	https://www.miragenews.com/experts-of-committee-on-elimination-of-racial-834754/
1058070221	20220810	202208	2022	2022.6027											REF	ASYLUM SEEKER						REF			0	050	050	05	1	3.5	2	1	2	-0.5667181865018	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20220810181500	https://www.miragenews.com/experts-of-committee-on-elimination-of-racial-834754/
1058070222	20220810	202208	2022	2022.6027											SAU	SAUDI ARABIA	SAU								1	173	173	17	4	-5.0	2	1	2	-4.52127659574468	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Egypt	EG	EG		27	30	EG	20220810181500	https://www.breitbart.com:443/tech/2022/08/10/former-twitter-employee-convicted-of-spying-for-saudi-arabia/
1058070223	20220810	202208	2022	2022.6027											SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	10	1	10	-5.26315789473684	0								4	Tanglin, Singapore (general), Singapore	SN	SN00	18585	1.31667	103.817	-73677	4	Tanglin, Singapore (general), Singapore	SN	SN00	18585	1.31667	103.817	-73677	20220810181500	https://www.police.gov.sg/Media-Room/News/20220808_bukit_merah_east_npc_anti-scam_awareness_roadshow_on_20220806
1058070224	20220810	202208	2022	2022.6027											SSDGOV	SOUTH SUDAN	SSD					GOV			0	0841	084	08	2	7.0	7	1	7	-7.82312925170068	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220810181500	https://www.thestar.com.my/news/world/2022/08/11/un-condemns-execution-of-four-south-sudan-rebels
1058070225	20220810	202208	2022	2022.6027											SVK	SLOVAKIA	SVK								1	042	042	04	1	1.9	1	1	1	-0.53191489361702	0								4	Druzhba, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.8216	30.075	-1058449	4	Druzhba, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.8216	30.075	-1058449	20220810181500	https://interfax.com/newsroom/top-stories/82121/
