1058051674	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	040	040	04	1	1.0	1	1	1	0.13386880856761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810154500	https://www.memri.org/reports/afghan-and-pakistani-dailies-examine-americas-goals-afghanistan-view-ayman-al-zawahiris
1058051675	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	040	040	04	1	1.0	4	1	4	0.13386880856761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810154500	https://www.memri.org/reports/afghan-and-pakistani-dailies-examine-americas-goals-afghanistan-view-ayman-al-zawahiris
1058051676	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMED	AFGHANISTAN	AFG					MED			1	040	040	04	1	1.0	2	1	2	0.13386880856761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810154500	https://www.memri.org/reports/afghan-and-pakistani-dailies-examine-americas-goals-afghanistan-view-ayman-al-zawahiris
1058051677	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								AFGMED	AFGHANISTAN	AFG					MED			1	040	040	04	1	1.0	2	1	2	0.13386880856761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810154500	https://www.memri.org/reports/afghan-and-pakistani-dailies-examine-americas-goals-afghanistan-view-ayman-al-zawahiris
1058051678	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								AFRMED	AFRICA	AFR					MED			1	0231	023	02	1	3.4	5	1	5	-6.81818181818181	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20220810154500	https://venturesafrica.com/amastories/ethiopia-without-immediate-funding-750000-refugees-will-have-nothing-to-eat/
1058051679	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								AFRMED	AFRICA	AFR					MED			1	073	073	07	2	7.4	5	1	5	-6.81818181818181	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Ethiopia	ET	ET		8	38	ET	20220810154500	https://venturesafrica.com/amastories/ethiopia-without-immediate-funding-750000-refugees-will-have-nothing-to-eat/
1058051680	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	-2.16647662485747	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810154500	https://www.winchesterstar.com/associated_press/washington/tidal-cyber-launches-threat-informed-defense-platform/article_f9f7a9c3-5d11-58c0-83a0-86ec4260aff3.html
1058051681	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	030	030	03	1	4.0	4	1	4	3.33333333333333	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220810154500	https://finance.yahoo.com/news/allclear-announces-opening-oklahoma-city-145500925.html
1058051682	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	030	030	03	1	4.0	4	1	4	4.14657666345227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.streetinsider.com/NewMediaWire/American+Premium+Mining+Corp.+to+Adopt+New+Corporate+Name+and+Identity+as+American+Wealth+Mining+Corporation+to+Better+Reflect+Diversified+Business+Focus/20443429.html
1058051683	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	2.02020202020202	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	International Institute, California, United States	US	USCA		34.0422	-118.22	243872	3	International Institute, California, United States	US	USCA		34.0422	-118.22	243872	20220810154500	https://markets.businessinsider.com/news/stocks/international-institute-for-marine-insurance-studies-to-hold-cmip-seminar-on-insuring-marine-employees-1031670371
1058051684	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	5.75657894736842	3	Rochester Child Care Center, New Hampshire, United States	US	USNH	NH017	43.2964	-70.9748	2499378	3	Rochester Child Care Center, New Hampshire, United States	US	USNH		43.2964	-70.9748	2499378	3	Rochester Child Care Center, New Hampshire, United States	US	USNH		43.2964	-70.9748	2499378	20220810154500	https://www.carriagetownenews.com/news/local_news/connecting-classroom-learning-to-careers/article_5ba73432-174f-11ed-aa33-47f25b1206aa.html
1058051685	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	4	1	4	-4.45182724252492	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810154500	https://www.businessinsider.com/private-neuroscience-companies-raised-millions-funding-vc-investment-2022-8
1058051686	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								BUS	CORPORATION						BUS			0	084	084	08	2	7.0	7	1	7	4.14657666345227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.streetinsider.com/NewMediaWire/American+Premium+Mining+Corp.+to+Adopt+New+Corporate+Name+and+Identity+as+American+Wealth+Mining+Corporation+to+Better+Reflect+Diversified+Business+Focus/20443429.html
1058051687	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	190	190	19	4	-10.0	2	1	2	0.07380073800738	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/amid-fight-with-oil-industry-newsom-makes-a-last-minute-pitch-to-harden-californias-climate-goals/
1058051688	20220810	202208	2022	2022.6027	USA	SACRAMENTO	USA								BUS	INDUSTRY						BUS			1	190	190	19	4	-10.0	1	1	1	0.07380073800738	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/amid-fight-with-oil-industry-newsom-makes-a-last-minute-pitch-to-harden-californias-climate-goals/
1058051689	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	190	190	19	4	-10.0	2	1	2	0.07380073800738	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Rolling Hills Estates, California, United States	US	USCA		33.7878	-118.358	1661326	3	Rolling Hills Estates, California, United States	US	USCA		33.7878	-118.358	1661326	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/amid-fight-with-oil-industry-newsom-makes-a-last-minute-pitch-to-harden-californias-climate-goals/
1058051690	20220810	202208	2022	2022.6027	USA	SACRAMENTO	USA								BUS	INDUSTRY						BUS			1	190	190	19	4	-10.0	3	1	3	0.07380073800738	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/amid-fight-with-oil-industry-newsom-makes-a-last-minute-pitch-to-harden-californias-climate-goals/
1058051691	20220810	202208	2022	2022.6027	USA	SACRAMENTO	USA								BUS	INDUSTRY						BUS			1	190	190	19	4	-10.0	1	1	1	0.07380073800738	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/amid-fight-with-oil-industry-newsom-makes-a-last-minute-pitch-to-harden-californias-climate-goals/
1058051692	20220810	202208	2022	2022.6027	USA	RICHMOND	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	6	1	6	3.63349131121643	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810154500	https://energy.einnews.com/pr_news/585390571/ze-and-barchart-to-host-an-exclusive-webinar-on-the-value-of-market-data-in-evolving-markets
1058051693	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	010	010	01	1	0.0	1	1	1	-6.8421052631579	2	California, United States	US	USCA		36.17	-119.746	CA	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/143-roosters-euthanized-after-deputies-bust-illegal-cockfighting-event-in-california/
1058051694	20220810	202208	2022	2022.6027	USA	KENTUCKY	USA								COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-2.53164556962025	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20220810154500	https://www.wdrb.com/news/crime-reports/kentucky-state-police-asking-for-publics-help-to-find-16-year-old-missing-out-of/article_62f92504-18be-11ed-907a-0b6e2d7c1f76.html
1058051695	20220810	202208	2022	2022.6027	USA	LOUISVILLE	USA								COP	POLICE						COP			1	020	020	02	1	3.0	6	1	6	-2.53164556962025	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810154500	https://www.wdrb.com/news/crime-reports/kentucky-state-police-asking-for-publics-help-to-find-16-year-old-missing-out-of/article_62f92504-18be-11ed-907a-0b6e2d7c1f76.html
1058051696	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			1	020	020	02	1	3.0	2	1	2	-13.7662337662337	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810154500	https://apnews.com/1ca5c3b366ddb46cdf8d6a69fa8cf436
1058051697	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			1	020	020	02	1	3.0	2	1	2	-13.7662337662337	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220810154500	https://apnews.com/1ca5c3b366ddb46cdf8d6a69fa8cf436
1058051698	20220810	202208	2022	2022.6027	USA	LOUISVILLE	USA								COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-2.53164556962025	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810154500	https://www.wdrb.com/news/crime-reports/kentucky-state-police-asking-for-publics-help-to-find-16-year-old-missing-out-of/article_62f92504-18be-11ed-907a-0b6e2d7c1f76.html
1058051699	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	6	1	6	-6.34920634920635	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810154500	https://www.wtkr.com/news/virginia-state-police-investigate-i-664-shooting-one-injured
1058051700	20220810	202208	2022	2022.6027	USA	PHILADELPHIA	USA								COP	POLICE						COP			1	043	043	04	1	2.8	28	1	28	0	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810154500	https://www.metv.com/tag/the-flying-nun
1058051701	20220810	202208	2022	2022.6027	USA	MINNEAPOLIS	USA								COP	PRISON						COP			1	130	130	13	3	-4.4	3	1	3	-6.48648648648649	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Minnetrista, Minnesota, United States	US	USMN	MN053	44.9383	-93.7177	1669532	3	Minnetrista, Minnesota, United States	US	USMN	MN053	44.9383	-93.7177	1669532	20220810154500	https://bringmethenews.com/minnesota-news/charges-minnesota-camp-counselor-fired-arrows-at-kids-injuring-boy
1058051702	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			1	130	130	13	3	-4.4	2	1	2	-6.48648648648649	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810154500	https://bringmethenews.com/minnesota-news/charges-minnesota-camp-counselor-fired-arrows-at-kids-injuring-boy
1058051703	20220810	202208	2022	2022.6027	USA	MINNEAPOLIS	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-6.48648648648649	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	20220810154500	https://bringmethenews.com/minnesota-news/charges-minnesota-camp-counselor-fired-arrows-at-kids-injuring-boy
1058051704	20220810	202208	2022	2022.6027	USA	BOSTON	USA								CRM	GANG						CRM			1	015	015	01	1	0.0	10	1	10	-13.7662337662337	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810154500	https://apnews.com/1ca5c3b366ddb46cdf8d6a69fa8cf436
1058051705	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	0214	021	02	1	3.4	6	1	6	-1.49253731343284	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	20220810154500	https://www.wenatcheeworld.com/news/bear-hunter-shot-east-of-tri-cities-in-blue-mountains-gunman-flees/article_9607ea9a-18ad-11ed-8d62-dba372bff7a5.html
1058051706	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	090	090	09	2	-2.0	6	1	6	-1.49253731343284	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	20220810154500	https://www.wenatcheeworld.com/news/bear-hunter-shot-east-of-tri-cities-in-blue-mountains-gunman-flees/article_9607ea9a-18ad-11ed-8d62-dba372bff7a5.html
1058051707	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			0	111	111	11	3	-2.0	4	1	4	-2.3224043715847	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810154500	https://www.journalinquirer.com/business/following-5-million-fine-frontier-communications-continues-fiber-optic-expansion/article_73c19d28-18bc-11ed-96e9-23d2a182ddf5.html
1058051708	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	2	1	2	-1.49253731343284	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	20220810154500	https://www.wenatcheeworld.com/news/bear-hunter-shot-east-of-tri-cities-in-blue-mountains-gunman-flees/article_9607ea9a-18ad-11ed-8d62-dba372bff7a5.html
1058051709	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	193	193	19	4	-10.0	4	1	4	-1.49253731343284	3	Kennewick, Washington, United States	US	USWA	WA005	46.2112	-119.137	1512347	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220810154500	https://www.wenatcheeworld.com/news/bear-hunter-shot-east-of-tri-cities-in-blue-mountains-gunman-flees/article_9607ea9a-18ad-11ed-8d62-dba372bff7a5.html
1058051710	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								DEU	RHINELAND	DEU								1	190	190	19	4	-10.0	4	1	4	1.31147540983606	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	20220810154500	https://www.nwitimes.com/community/southland/orland-park/orland-park-recognizes-36-hometown-heroes-for-their-military-service/article_34548934-37db-5156-9a9b-d07addd1c494.html
1058051711	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	6	1	6	-6.23973727422004	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Penn State University, Pennsylvania, United States	US	USPA		40.5401	-78.4086	1183494	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810154500	https://gothamist.com/news/the-plague-of-spotted-lanternflies-has-descended-on-ny-and-nj-but-it-may-not-be-as-bad-as-we-thought
1058051712	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	057	057	05	1	8.0	2	1	2	-2.52525252525253	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.dailyrepublic.com/all-dr-news/wires/sacramento-teacher-aligned-with-antifa-received-3-years-of-pay-to-resign/
1058051713	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	040	040	04	1	1.0	1	1	1	4.17124039517015	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	3	Pickaway County, Ohio, United States	US	USOH		39.6501	-83.0332	1074077	20220810154500	https://www.circlevilleherald.com/news/ohio-first-lady-celebrates-the-dolly-parton-s-imagination-library-in-ohio-with-parton/article_3708a104-18a0-11ed-864e-7b3eb22d4d78.html
1058051714	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	040	040	04	1	1.0	2	1	2	4.17124039517015	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220810154500	https://www.circlevilleherald.com/news/ohio-first-lady-celebrates-the-dolly-parton-s-imagination-library-in-ohio-with-parton/article_3708a104-18a0-11ed-864e-7b3eb22d4d78.html
1058051715	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								ETH	ETHIOPIA	ETH								1	020	020	02	1	3.0	5	1	5	-6.81818181818181	1	United States	US	US		39.828175	-98.5795	US	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20220810154500	https://venturesafrica.com/amastories/ethiopia-without-immediate-funding-750000-refugees-will-have-nothing-to-eat/
1058051716	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								ETH	ETHIOPIA	ETH								1	0231	023	02	1	3.4	5	1	5	-6.81818181818181	1	United States	US	US		39.828175	-98.5795	US	1	Ethiopia	ET	ET		8	38	ET	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://venturesafrica.com/amastories/ethiopia-without-immediate-funding-750000-refugees-will-have-nothing-to-eat/
1058051717	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								ETH	ETHIOPIA	ETH								1	073	073	07	2	7.4	5	1	5	-6.81818181818181	1	United States	US	US		39.828175	-98.5795	US	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20220810154500	https://venturesafrica.com/amastories/ethiopia-without-immediate-funding-750000-refugees-will-have-nothing-to-eat/
1058051718	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	4	1	4	1.31147540983606	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	20220810154500	https://www.nwitimes.com/community/southland/orland-park/orland-park-recognizes-36-hometown-heroes-for-their-military-service/article_34548934-37db-5156-9a9b-d07addd1c494.html
1058051719	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	018	018	01	1	3.4	2	1	2	1.63934426229508	3	Hampshire, New York, United States	US	USNY	NY101	42.1634	-77.5242	972587	3	Hampshire, New York, United States	US	USNY	NY101	42.1634	-77.5242	972587	3	Hampshire, New York, United States	US	USNY	NY101	42.1634	-77.5242	972587	20220810154500	https://www.guitarworld.com/news/pogues-bassist-darryl-hunt-dies-aged-72
1058051720	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	018	018	01	1	3.4	2	1	2	1.63934426229508	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.guitarworld.com/news/pogues-bassist-darryl-hunt-dies-aged-72
1058051721	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	011	011	01	1	-0.1	2	1	2	-2.24299065420561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810154500	http://www.msn.com/en-us/news/politics/trump-declines-to-answer-questions-from-ny-attorney-general-during-deposition-over-real-estate-business/ar-AA10wtqD
1058051722	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	7	1	7	-5.51330798479087	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810154500	https://www.greenevillesun.com/opinion/other-opinions-the-u-s-has-admitted-100-000-ukrainian-migrants-it-must-keep-going/article_2c37ac00-184d-11ed-8d5d-73531001b66c.html
1058051723	20220810	202208	2022	2022.6027	USA	OHIO	USA								GOV	FIREFIGHTER						GOV			1	051	051	05	1	3.4	2	1	2	2.74841437632135	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	3	Trotwood, Ohio, United States	US	USOH	OH113	39.7973	-84.3113	1061709	20220810154500	https://highlandcountypress.com/Content/In-The-News/In-The-News/Article/Rep-Turner-advocates-for-legislation-to-help-educators-first-responders-afford-first-home-in-communities-they-serve/2/20/82363
1058051724	20220810	202208	2022	2022.6027	USA	OHIO	USA								GOV	FIREFIGHTER						GOV			1	051	051	05	1	3.4	6	1	6	2.74841437632135	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20220810154500	https://highlandcountypress.com/Content/In-The-News/In-The-News/Article/Rep-Turner-advocates-for-legislation-to-help-educators-first-responders-afford-first-home-in-communities-they-serve/2/20/82363
1058051725	20220810	202208	2022	2022.6027	USA	HARTFORD	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	4.79452054794521	3	Old Saybrook, Connecticut, United States	US	USCT	CT007	41.2918	-72.3762	209498	3	Old Saybrook, Connecticut, United States	US	USCT		41.2918	-72.3762	209498	3	Old Saybrook, Connecticut, United States	US	USCT		41.2918	-72.3762	209498	20220810154500	https://www.tradeonlytoday.com/industry-news/cmta-names-managing-director
1058051726	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	8	1	8	2.28215767634854	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810154500	https://uspolitics.einnews.com/pr_news/585393063/read-more-about-georgia-department-of-veterans-service-praises-signage-of-pact-act-into-law
1058051727	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	082	082	08	2	5.0	3	1	3	2.12765957446808	3	Hyde Park, Illinois, United States	US	USIL	IL031	41.7942	-87.5939	1737722	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	20220810154500	https://www.nbcchicago.com/news/local/alderman-sophia-king-announces-chicago-mayoral-run/2911232/
1058051728	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	084	084	08	2	7.0	4	1	4	-2.03703703703704	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810154500	https://www.foxnews.com/us/san-francisco-da-jenkins-officially-launches-bid-hold-office-boudin-ousting
1058051729	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	2	1	2	-6.04026845637584	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810154500	https://www.newsweek.com/rosie-odonnell-couldnt-happier-donald-trump-fbi-raid-january-6-investigation-1732555
