1058026327	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		0	060	060	06	2	6.0	2	1	2	0.58823529411764	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	http://www.hngn.com/articles/243724/20220810/white-house-attempts-win-over-africa-successful-inroads-beijing-moscow.htm
1058026328	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN																		1	1241	124	12	3	-4.0	21	1	10	-4.67937608318891	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.ndtv.com/world-news/chinese-court-rejects-appeal-in-landmark-metoo-case-against-state-tv-host-3243162
1058026329	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	2	1	2	-0.38910505836576	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026330	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								CHNGOV	CHINESE	CHN					GOV			1	040	040	04	1	1.0	4	1	4	-0.38910505836576	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026331	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								CVL	ENGINEER						CVL			1	010	010	01	1	0.0	2	1	2	-0.84656084656085	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810124500	https://theconversation.com/what-is-a-semiconductor-an-electrical-engineer-explains-how-these-critical-electronic-components-work-and-how-they-are-made-188337
1058026332	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GBR	BRITISH	GBR								0	020	020	02	1	3.0	2	1	2	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026333	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GBR	BRITISH	GBR								0	020	020	02	1	3.0	2	1	2	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026334	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								GBRPTY	BRITISH	GBR								0	020	020	02	1	3.0	6	1	6	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026335	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-0.38910505836576	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026336	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								KORGOV	SOUTH KOREA	KOR					GOV			1	040	040	04	1	1.0	1	1	1	-0.38910505836576	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026337	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	111	111	11	3	-2.0	2	1	2	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	United Kingdom	UK	UK		54	-4	UK	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026338	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	111	111	11	3	-2.0	6	1	6	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026339	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIWAN	TWN								0	128	128	12	3	-5.0	1	1	1	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026340	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIPEI	TWN								0	128	128	12	3	-5.0	7	1	7	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026341	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								TWN	TAIPEI	TWN								0	192	192	19	4	-9.5	10	1	10	-4.21052631578947	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810124500	https://www.dailymail.co.uk/news/article-11098969/Liz-Truss-summons-Chinese-ambassador-Beijings-aggressive-behaviour-Taiwan.html
1058026342	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								TWNGOVMIL	TAIWAN	TWN					GOV	MIL		1	043	043	04	1	2.8	3	1	3	-1.02040816326531	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810124500	https://www.teletrader.com/taiwan-17-chinese-jets-cross-strait-median-line/news/details/58408204
1058026343	20220810	202208	2022	2022.6027	CHNGOV	CHINESE	CHN					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	4	1	4	-0.38910505836576	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Qingdao, Shandong, China	CH	CH25	13226	36.0986	120.372	-1922199	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026344	20220810	202208	2022	2022.6027	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-0.38910505836576	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810124500	http://www.msn.com/en-us/news/world/china-south-korea-make-supply-chain-pledge-as-seoul-eyes-us-chip-alliance/ar-AA10vlcn
1058026345	20220810	202208	2022	2022.6027	CHR	DIOCESE				CHR															0	110	110	11	3	-2.0	10	1	10	-4.43974630021141	0								0								0								20220810124500	https://www.itv.com/news/tyne-tees/2022-08-10/body-found-in-cemetery-search-for-grandfather-buried-in-wrong-grave-for-17-years
1058026346	20220810	202208	2022	2022.6027	CHRCTH	CATHOLIC				CHR	CTH														0	051	051	05	1	3.4	10	1	10	2.90155440414507	3	Clear Creek, Kansas, United States	US	USKS	KS049	37.3584	-96.1447	469870	0								3	Clear Creek, Kansas, United States	US	USKS		37.3584	-96.1447	469870	20220810124500	https://thebostonpilot.com/Opinion/article.asp?ID=192967
1058026347	20220810	202208	2022	2022.6027	CHRMAY280	UNIFICATION CHURCH				CHR															1	186	186	18	4	-10.0	2	1	2	-4.30107526881721	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	0								5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810124500	https://thenationonlineng.net/leadership-crisis-rocks-ondo-cherubim-seraphim-unification-church/
1058026348	20220810	202208	2022	2022.6027	CHRMAY280	UNIFICATION CHURCH				CHR					NGA	NIGERIA	NGA								1	186	186	18	4	-10.0	6	1	6	-4.30107526881721	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	20220810124500	https://thenationonlineng.net/leadership-crisis-rocks-ondo-cherubim-seraphim-unification-church/
1058026349	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	012	012	01	1	-0.4	3	1	3	-7.51121076233183	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026350	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	014	014	01	1	0.0	6	1	6	-7.51121076233183	3	Franklin County, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	450352	0								3	Franklin County, Indiana, United States	US	USIN		39.4231	-85.0127	450352	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026351	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	026	026	02	1	4.0	6	1	6	-5.45454545454545	3	Edgewater, Florida, United States	US	USFL	FL127	28.9889	-80.9023	282086	0								3	Edgewater, Florida, United States	US	USFL	FL127	28.9889	-80.9023	282086	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026352	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	026	026	02	1	4.0	4	1	4	-5.45454545454545	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026353	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	051	051	05	1	3.4	6	1	6	-2.21793635486982	3	City Of Marion, Ohio, United States	US	USOH	OH101	40.5932	-83.1235	2395008	0								3	City Of Marion, Ohio, United States	US	USOH		40.5932	-83.1235	2395008	20220810124500	https://www.marionstar.com/story/news/local/2022/08/10/marion-residents-call-on-city-council-to-kill-proposed-fireworks-ban/65395374007/
1058026354	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	051	051	05	1	3.4	1	1	1	-8.33333333333333	1	Ukraine	UP	UP		49	32	UP	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810124500	https://www.rferl.org/a/russia-ukraine-prigozhin-convicts-mercenaries-vagner/31981902.html
1058026355	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	051	051	05	1	3.4	2	1	2	-8.33333333333333	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220810124500	https://www.rferl.org/a/russia-ukraine-prigozhin-convicts-mercenaries-vagner/31981902.html
1058026356	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	084	084	08	2	7.0	2	1	2	-8.67823765020023	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	0								3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026357	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	084	084	08	2	7.0	4	1	4	-8.67823765020023	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	0								3	Louisa County, Iowa, United States	US	USIA		41.2334	-91.2668	465246	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026358	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-9.39226519337014	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810124500	https://www.foxnews.com/us/dc-police-searching-two-men-accused-attacking-gay-couple
1058026359	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	1123	112	11	3	-2.0	10	1	10	-9.39226519337014	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810124500	https://www.foxnews.com/us/dc-police-searching-two-men-accused-attacking-gay-couple
1058026360	20220810	202208	2022	2022.6027	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-8.67823765020023	3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	0								3	Wapello, Iowa, United States	US	USIA	IA115	41.1814	-91.1854	462662	20220810124500	https://www.desmoinesregister.com/story/news/crime-and-courts/2022/08/10/thomas-sieren-tcs-fabricating-keswick-iowa-federal-tax-fraud-charges/10255893002/
1058026361	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	-2.69151138716356	3	Pulaski County, Kentucky, United States	US	USKY	KY199	37.1167	-84.5999	516946	3	Pulaski County, Kentucky, United States	US	USKY		37.1167	-84.5999	516946	3	Pulaski County, Kentucky, United States	US	USKY		37.1167	-84.5999	516946	20220810124500	https://www.somerset-kentucky.com/news/deputy-jailer-inmates-keep-pulaski-clean/article_181fe0b2-1838-11ed-986e-3be1c152120e.html
1058026362	20220810	202208	2022	2022.6027	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	6	1	6	-4.09638554216868	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	20220810124500	https://www.capetalk.co.za/articles/451789/how-action-society-empowered-women-in-heideveld-against-gbv
1058026363	20220810	202208	2022	2022.6027	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	4	1	4	-4.09638554216868	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	20220810124500	https://www.capetalk.co.za/articles/451789/how-action-society-empowered-women-in-heideveld-against-gbv
1058026364	20220810	202208	2022	2022.6027	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	6	1	6	-4.09638554216868	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	20220810124500	https://www.capetalk.co.za/articles/451789/how-action-society-empowered-women-in-heideveld-against-gbv
1058026365	20220810	202208	2022	2022.6027	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	4	1	4	-4.09638554216868	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	4	Heideveld, Western Cape, South Africa	SF	SF11	77317	-33.9648	18.5484	-1236432	20220810124500	https://www.capetalk.co.za/articles/451789/how-action-society-empowered-women-in-heideveld-against-gbv
1058026366	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			IGOUNO	THE UN		UNO				IGO			1	036	036	03	1	4.0	10	1	10	-5.15653775322283	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810124500	https://www.rferl.org/a/ukraine-zaporizhzhia-nuclear-plant-russia-un/31982031.html
1058026367	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			IGOUNOIAE	IAEA		UNO				IGO			1	042	042	04	1	1.9	7	1	7	-5.15653775322283	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810124500	https://www.rferl.org/a/ukraine-zaporizhzhia-nuclear-plant-russia-un/31982031.html
1058026368	20220810	202208	2022	2022.6027	COP	PRISON						COP			IRN	IRAN	IRN								0	173	173	17	4	-5.0	3	1	3	-7.45614035087718	4	Qazvin, Qazvin, Iran	IR	IR38	41065	36.2797	50.0049	-3080050	4	Qazvin, Qazvin, Iran	IR	IR38	41065	36.2797	50.0049	-3080050	4	Qazvin, Qazvin, Iran	IR	IR38	41065	36.2797	50.0049	-3080050	20220810124500	https://eaworldview.com/2022/08/iran-detentions-bahai/
1058026369	20220810	202208	2022	2022.6027	COP	POLICE						COP			LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	1	1	1	-7.51121076233183	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Franklin County, Indiana, United States	US	USIN		39.4231	-85.0127	450352	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026370	20220810	202208	2022	2022.6027	COP	POLICE						COP			LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	1	1	1	-7.51121076233183	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026371	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	9	1	9	-5.15653775322283	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810124500	https://www.rferl.org/a/ukraine-zaporizhzhia-nuclear-plant-russia-un/31982031.html
